1502791693.769287	0xBF722DD2	-0.946012
1502791693.785326	0xBF76E606	-0.964447
1502791693.816612	0xBF7E2686	-0.992775
1502791693.833093	0xBF78DAFC	-0.972091
1502791693.847727	0xBF7EA8E2	-0.994764
1502791693.863744	0xBF826AD7	-1.018885
1502791693.895763	0xBF8129F0	-1.009092
1502791693.912481	0xBF812D12	-1.009188
1502791693.928357	0xBF812FAC	-1.009267
1502791693.944423	0xBF826E16	-1.018985
1502791693.978537	0xBF845710	-1.033907
1502791693.993724	0xBF8457D4	-1.033930
1502791694.008541	0xBF845BD5	-1.034052
1502791694.039552	0xBF845CD2	-1.034083
1502791694.055753	0xBF8297CB	-1.020257
1502791694.071751	0xBF8297EA	-1.020261
1502791694.089397	0xBF83F6EA	-1.030973
1502791694.119612	0xBF84FC62	-1.038952
1502791694.135762	0xBF84F82D	-1.038824
1502791694.151744	0xBF82B244	-1.021065
1502791694.167766	0xBF82B0A9	-1.021016
1502791694.199652	0xBF82AF7F	-1.020981
1502791694.215746	0xBF82AF3D	-1.020973
1502791694.231782	0xBF819512	-1.012362
1502791694.247763	0xBF82F1F2	-1.023009
1502791694.279772	0xBF82F2D9	-1.023036
1502791694.295751	0xBF82F13F	-1.022987
1502791694.311736	0xBF8411E3	-1.031796
1502791694.343613	0xBF8410B4	-1.031760
1502791694.359756	0xBF8414FB	-1.031890
1502791694.375762	0xBF82B603	-1.021180
1502791694.391729	0xBF8182D7	-1.011805
1502791694.423639	0xBF82DCF8	-1.022368
1502791694.439758	0xBF81A20F	-1.012758
1502791694.455721	0xBF82CAFD	-1.021820
1502791694.472660	0xBF82CF06	-1.021943
1502791694.503679	0xBF82CFC4	-1.021966
1502791694.521562	0xBF83E6AF	-1.030477
1502791694.536796	0xBF818756	-1.011943
1502791694.567843	0xBF7E4000	-0.993164
1502791694.584230	0xBF81386C	-1.009534
1502791694.600324	0xBF7EC95A	-0.995260
1502791694.616859	0xBF79B2C0	-0.975384
1502791694.648388	0xBF7CD9E2	-0.987700
1502791694.663719	0xBF7CD9F7	-0.987701
1502791694.680472	0xBF774D6A	-0.966025
1502791694.696628	0xBF7024E1	-0.938063
1502791694.728150	0xBF701C4A	-0.937932
1502791694.744336	0xBF6DF7FB	-0.929565
1502791694.761520	0xBF69264E	-0.910741
1502791694.777574	0xBF66788B	-0.900277
1502791694.807692	0xBF667552	-0.900228
1502791694.824881	0xBF666DB7	-0.900112
1502791694.839731	0xBF5CD1B4	-0.862575
1502791694.871522	0xBF563E84	-0.836891
1502791694.887751	0xBF564566	-0.836996
1502791694.903801	0xBF5641C9	-0.836941
1502791694.919759	0xBF513767	-0.817252
1502791694.951563	0xBF4EBE15	-0.807588
1502791694.967725	0xBF4C05D5	-0.796964
1502791694.983728	0xBF498187	-0.787133
1502791694.999731	0xBF469AD3	-0.775800
1502791695.031712	0xBF420018	-0.757814
1502791695.047699	0xBF43DC15	-0.765077
1502791695.063689	0xBF41733F	-0.755665
1502791695.095495	0xBF3B9F5A	-0.732900
1502791695.111806	0xBF3B9826	-0.732790
1502791695.127728	0xBF399D67	-0.725058
1502791695.144597	0xBF3998DB	-0.724989
1502791695.175558	0xBF2F2DC8	-0.684292
1502791695.192673	0xBF296E5D	-0.661840
1502791695.208610	0xBF297494	-0.661935
1502791695.223749	0xBF2584F1	-0.646560
1502791695.255707	0xBF21D8F4	-0.632217
1502791695.271692	0xBF21D545	-0.632160
1502791695.287819	0xBF1F3EAB	-0.622050
1502791695.303802	0xBF1C3E7F	-0.610329
1502791695.335638	0xBF186C8D	-0.595406
1502791695.351781	0xBF158759	-0.584096
1502791695.367702	0xBF158FE6	-0.584227
1502791695.399499	0xBF15941B	-0.584291
1502791695.415742	0xBF11D9DC	-0.569731
1502791695.431690	0xBF11D93B	-0.569721
1502791695.447691	0xBF0BE401	-0.546448
1502791695.479552	0xBF0423A3	-0.516169
1502791695.495684	0xBF00652B	-0.501544
1502791695.511732	0xBF006626	-0.501559
1502791695.529560	0xBF02BE86	-0.510720
1502791695.560202	0xBF005C2E	-0.501407
1502791695.576374	0xBEFB37E0	-0.490661
1502791695.592274	0xBEFB2993	-0.490552
1502791695.623494	0xBEEE6868	-0.465640
1502791695.640405	0xBEE9D3AB	-0.456693
1502791695.656475	0xBEE9D131	-0.456674
1502791695.671669	0xBEDB2DB4	-0.428083
1502791695.703519	0xBEE35774	-0.444027
1502791695.719687	0xBEE6F874	-0.451114
1502791695.735666	0xBED9D613	-0.425461
1502791695.752517	0xBEED9DA0	-0.464093
1502791695.784209	0xBEEDA01B	-0.464112
1502791695.800461	0xBEE4B314	-0.446679
1502791695.816490	0xBEF2DB2E	-0.474328
1502791695.832547	0xBEEF3D2E	-0.467264
1502791695.864419	0xBEEA9077	-0.458133
1502791695.880469	0xBEEA88F9	-0.458076
1502791695.896445	0xBEDD491F	-0.432198
1502791695.927471	0xBEDD4F51	-0.432246
1502791695.944434	0xBEEAB06E	-0.458377
1502791695.960408	0xBEEFF0FC	-0.468635
1502791695.976452	0xBEF00207	-0.468765
1502791696.007488	0xBEFA3128	-0.488656
1502791696.023671	0xBEF6483C	-0.481020
1502791696.040417	0xBEF23D5A	-0.473124
1502791696.055608	0xBF008F20	-0.502184
1502791696.087563	0xBF008D54	-0.502156
1502791696.104385	0xBEF010F2	-0.468879
1502791696.120471	0xBEF022BB	-0.469015
1502791696.151430	0xBEFB7ACE	-0.491171
1502791696.168334	0xBF00DA8B	-0.503335
1502791696.184535	0xBF00DBB7	-0.503353
1502791696.200439	0xBF00D682	-0.503273
1502791696.231502	0xBF043D1C	-0.516557
1502791696.247641	0xBF043F12	-0.516587
1502791696.263637	0xBF01B34F	-0.506642
1502791696.279640	0xBF04321F	-0.516390
1502791696.311534	0xBF0894EA	-0.533522
1502791696.329644	0xBF06A0F4	-0.525893
1502791696.344210	0xBF069D4C	-0.525838
1502791696.360207	0xBF095236	-0.536411
1502791696.392101	0xBF0957E2	-0.536497
1502791696.408199	0xBF0CD6BE	-0.550152
1502791696.423648	0xBF0AB554	-0.541829
1502791696.455413	0xBF0AB87F	-0.541878
1502791696.471602	0xBF10EA1E	-0.566072
1502791696.487698	0xBF13D1D1	-0.577420
1502791696.503696	0xBF16A10B	-0.588395
1502791696.536300	0xBF1BCF1E	-0.608629
1502791696.551616	0xBF207E53	-0.626928
1502791696.567605	0xBF1D7C28	-0.615176
1502791696.584455	0xBF1D7AE3	-0.615156
1502791696.616141	0xBF22BEB5	-0.635722
1502791696.632544	0xBF24A1AF	-0.643092
1502791696.648428	0xBF228C42	-0.634953
1502791696.679417	0xBF249AB1	-0.642985
1502791696.695568	0xBF2905FA	-0.660247
1502791696.712449	0xBF290192	-0.660180
1502791696.728430	0xBF28FDDD	-0.660124
1502791696.759475	0xBF2902C0	-0.660198
1502791696.776330	0xBF2DADB1	-0.678432
1502791696.792452	0xBF301308	-0.687790
1502791696.808433	0xBF300A1A	-0.687654
1502791696.839511	0xBF2D7740	-0.677601
1502791696.856346	0xBF31919F	-0.693628
1502791696.872477	0xBF319543	-0.693684
1502791696.888404	0xBF2B2065	-0.668463
1502791696.920154	0xBF2DE622	-0.679293
1502791696.936402	0xBF2DDF88	-0.679192
1502791696.952457	0xBF26A621	-0.650972
1502791696.983397	0xBF294B67	-0.661307
1502791696.999589	0xBF29497C	-0.661278
1502791697.015584	0xBF29522F	-0.661410
1502791697.031606	0xBF3075ED	-0.689299
1502791697.063453	0xBF2E7CF8	-0.681594
1502791697.079574	0xBF30F14B	-0.691182
1502791697.095605	0xBF378EF8	-0.717025
1502791697.111571	0xBF378B79	-0.716972
1502791697.144066	0xBF3782FC	-0.716842
1502791697.160172	0xBF377A04	-0.716706
1502791697.176197	0xBF377B04	-0.716721
1502791697.207759	0xBF3779F5	-0.716705
1502791697.224028	0xBF2F9C29	-0.685977
1502791697.239616	0xBF350E29	-0.707247
1502791697.255612	0xBF389AAF	-0.721110
1502791697.287459	0xBF3181A3	-0.693384
1502791697.303549	0xBF37C16B	-0.717795
1502791697.319623	0xBF37C722	-0.717882
1502791697.335606	0xBF343A63	-0.704016
1502791697.367551	0xBF3110C2	-0.691662
1502791697.383610	0xBF29A9CD	-0.662747
1502791697.399604	0xBF29AA7B	-0.662758
1502791697.415623	0xBF29AF79	-0.662834
1502791697.447535	0xBF252C09	-0.645203
1502791697.463588	0xBF252A8E	-0.645181
1502791697.479606	0xBF22C234	-0.635776
1502791697.512033	0xBF1C3A80	-0.610268
1502791697.528365	0xBF1C331F	-0.610155
1502791697.544419	0xBF17E532	-0.593341
1502791697.559599	0xBF17E8EC	-0.593398
1502791697.591421	0xBF17EE52	-0.593480
1502791697.607540	0xBF12DE94	-0.573709
1502791697.623676	0xBF0FDB69	-0.561942
1502791697.639644	0xBF0D132D	-0.551074
1502791697.671505	0xBF0955B5	-0.536464
1502791697.687535	0xBF04361E	-0.516451
1502791697.703563	0xBF042D6B	-0.516318
1502791697.719589	0xBF04287A	-0.516243
1502791697.751573	0xBEFA232C	-0.488550
1502791697.767596	0xBEEE7364	-0.465724
1502791697.783612	0xBEEE7408	-0.465729
1502791697.816019	0xBEE89702	-0.454277
1502791697.831512	0xBEDEB6BB	-0.434988
1502791697.847571	0xBED707D9	-0.419982
1502791697.863550	0xBED0E589	-0.408001
1502791697.895461	0xBED0EFCE	-0.408080
1502791697.911506	0xBEC4C1E2	-0.384292
1502791697.927551	0xBEBD65E9	-0.369918
1502791697.944196	0xBEC7592B	-0.389352
1502791697.976054	0xBEB7DB6F	-0.359096
1502791697.992124	0xBEAD6651	-0.338671
1502791698.008166	0xBEA9915F	-0.331187
1502791698.040086	0xBE9D30C8	-0.307013
1502791698.055635	0xBE9D2138	-0.306894
1502791698.072340	0xBE955FF0	-0.291748
1502791698.088403	0xBE955497	-0.291661
1502791698.119627	0xBE9A8186	-0.301769
1502791698.136220	0xBE948B2A	-0.290124
1502791698.152420	0xBE7E8A0E	-0.248574
1502791698.168409	0xBE7E6FE3	-0.248474
1502791698.199553	0xBE7E4DEE	-0.248344
1502791698.216243	0xBE633396	-0.221876
1502791698.232543	0xBE57AEC2	-0.210628
1502791698.248405	0xBE43904E	-0.190980
1502791698.279621	0xBE43770D	-0.190884
1502791698.296367	0xBE4376A4	-0.190882
1502791698.311540	0xBE4372EC	-0.190868
1502791698.343345	0xBE4CABCB	-0.199874
1502791698.359552	0xBE58CA74	-0.211710
1502791698.375526	0xBE4545D5	-0.192649
1502791698.391528	0xBE3C1C5C	-0.183702
1502791698.423470	0xBE3C3C54	-0.183824
1502791698.439506	0xBE30B77F	-0.172575
1502791698.455538	0xBE2510B5	-0.161197
1502791698.471529	0xBE1AB590	-0.151083
1502791698.503510	0xBE1A98AC	-0.150973
1502791698.519527	0xBE086A9A	-0.133219
1502791698.535623	0xBE0FAE99	-0.140314
1502791698.568093	0xBE17EA55	-0.148355
1502791698.583554	0xBE17C6CF	-0.148219
1502791698.599467	0xBE20CBE2	-0.157028
1502791698.615514	0xBE0CA76F	-0.137357
1502791698.647457	0xBE0C8AD3	-0.137248
1502791698.663582	0xBE25D080	-0.161928
1502791698.679536	0xBE25B735	-0.161832
1502791698.695513	0xBE17208C	-0.147585
1502791698.727420	0xBE25CA82	-0.161905
1502791698.744155	0xBE25E566	-0.162008
1502791698.760148	0xBE1E5490	-0.154619
1502791698.776229	0xBE1E7820	-0.154755
1502791698.808184	0xBE2851D0	-0.164375
1502791698.824192	0xBE287674	-0.164514
1502791698.839719	0xBE3A82CC	-0.182140
1502791698.871345	0xBE306596	-0.172263
1502791698.887524	0xBE41E0C5	-0.189334
1502791698.903540	0xBE55C749	-0.208768
1502791698.920337	0xBE4A8862	-0.197786
1502791698.951345	0xBE4A8682	-0.197779
1502791698.967519	0xBE5FF47C	-0.218706
1502791698.983519	0xBE5FD2C3	-0.218577
1502791698.999519	0xBE5FBC10	-0.218491
1502791699.031392	0xBE70B5DE	-0.235069
1502791699.047442	0xBE70D4FE	-0.235188
1502791699.063527	0xBE84B787	-0.259213
1502791699.095293	0xBE807FB0	-0.250974
1502791699.111436	0xBE8077FA	-0.250915
1502791699.127458	0xBE87D6AB	-0.265310
1502791699.143487	0xBE8E46E4	-0.277885
1502791699.175537	0xBE8E53D1	-0.277983
1502791699.191478	0xBE8E5F96	-0.278073
1502791699.207426	0xBE98BF02	-0.298332
1502791699.223487	0xBE98BCD4	-0.298316
1502791699.255380	0xBE98B2C8	-0.298239
1502791699.271404	0xBE9D58BD	-0.307318
1502791699.287474	0xBE9D6AA9	-0.307454
1502791699.303468	0xBEA69831	-0.325380
1502791699.335403	0xBEAE201E	-0.340089
1502791699.351396	0xBEB2E2CE	-0.349387
1502791699.367476	0xBEBB5F77	-0.365963
1502791699.399254	0xBEBB661E	-0.366013
1502791699.415500	0xBEB6B7C0	-0.356871
1502791699.431432	0xBEC64976	-0.387279
1502791699.447472	0xBED25E22	-0.410874
1502791699.479306	0xBED25539	-0.410806
1502791699.495482	0xBED7C6A4	-0.421437
1502791699.511462	0xBEE07240	-0.438372
1502791699.527480	0xBEE07F5B	-0.438472
1502791699.560162	0xBEE0846E	-0.438510
1502791699.578695	0xBEE09288	-0.438618
1502791699.593706	0xBEE580DC	-0.448249
1502791699.626490	0xBEEECA4C	-0.466387
1502791699.640676	0xBEEEBE2C	-0.466295
1502791699.656180	0xBEEEC1D5	-0.466323
1502791699.672332	0xBF006AAA	-0.501628
1502791699.704284	0xBF006F3E	-0.501697
1502791699.719665	0xBF007809	-0.501832
1502791699.736189	0xBF006EE9	-0.501692
1502791699.752284	0xBF006953	-0.501607
1502791699.783640	0xBF036BD6	-0.513364
1502791699.799360	0xBEFF39C6	-0.498488
1502791699.815420	0xBF01B1D0	-0.506619
1502791699.831507	0xBF060E1C	-0.523653
1502791699.863431	0xBF0609C4	-0.523587
1502791699.879429	0xBF0347E0	-0.512815
1502791699.895419	0xBF05B136	-0.522235
1502791699.927265	0xBF0898E9	-0.533583
1502791699.943494	0xBF089945	-0.533589
1502791699.959422	0xBF06C16B	-0.526389
1502791699.975493	0xBF06B8F8	-0.526260
1502791700.007322	0xBF06BDB6	-0.526332
1502791700.023495	0xBF04E1EF	-0.519072
1502791700.039522	0xBF0162E6	-0.505415
1502791700.055530	0xBF0167CE	-0.505490
1502791700.087364	0xBF04FE67	-0.519507
1502791700.103375	0xBF0A6FE7	-0.540770
1502791700.119566	0xBF0A71A9	-0.540797
1502791700.152097	0xBF0CED38	-0.550495
1502791700.167680	0xBF0CF1E2	-0.550566
1502791700.184090	0xBF04092B	-0.515765
1502791700.200342	0xBEFF86B0	-0.499074
1502791700.232909	0xBF0424A3	-0.516184
1502791700.247615	0xBF042C61	-0.516302
1502791700.263353	0xBF08180C	-0.531617
1502791700.279435	0xBF062596	-0.524011
1502791700.312933	0xBF03CF3B	-0.514881
1502791700.327643	0xBF09FF86	-0.539055
1502791700.344316	0xBF04C078	-0.518562
1502791700.360995	0xBF04B754	-0.518422
1502791700.392728	0xBF08D5D8	-0.534513
1502791700.407942	0xBF08D38F	-0.534478
1502791700.423981	0xBF0B5329	-0.544238
1502791700.455582	0xBF0D7F8F	-0.552728
1502791700.471450	0xBF0D878F	-0.552850
1502791700.488081	0xBF16DCFB	-0.589309
1502791700.503475	0xBF18DCEE	-0.597121
1502791700.535293	0xBF18D981	-0.597069
1502791700.551429	0xBF2477BB	-0.642452
1502791700.567353	0xBF2A0833	-0.664188
1502791700.584241	0xBF2A030B	-0.664109
1502791700.615356	0xBF2E83F6	-0.681701
1502791700.631405	0xBF376484	-0.716377
1502791700.647398	0xBF406D87	-0.751671
1502791700.663453	0xBF42BC64	-0.760687
1502791700.695396	0xBF477C95	-0.779245
1502791700.711669	0xBF503F2B	-0.813464
1502791700.728899	0xBF558437	-0.834049
1502791700.760065	0xBF594CAC	-0.848826
1502791700.775956	0xBF5FB868	-0.873908
1502791700.792022	0xBF6A118E	-0.914330
1502791700.807350	0xBF6C81E2	-0.923857
1502791700.840164	0xBF71161F	-0.941744
1502791700.855519	0xBF7EBDDC	-0.995085
1502791700.872076	0xBF8357D6	-1.026118
1502791700.888261	0xBF856186	-1.042039
1502791700.921053	0xBF86CE62	-1.053173
1502791700.935465	0xBF889F22	-1.067356
1502791700.951306	0xBF8D2DE0	-1.102962
1502791700.983243	0xBF8FBF6B	-1.123029
1502791700.999409	0xBF90C962	-1.131146
1502791701.015564	0xBF966456	-1.174937
1502791701.032987	0xBF9862CA	-1.190515
1502791701.064971	0xBF98659C	-1.190601
1502791701.080502	0xBF9ECCC5	-1.240624
1502791701.096228	0xBFA1A33D	-1.262794
1502791701.113074	0xBFA68126	-1.300816
1502791701.144115	0xBFAB261E	-1.337101
1502791701.159351	0xBFAB251A	-1.337070
1502791701.175971	0xBFAD91B4	-1.356009
1502791701.193526	0xBFB08623	-1.379094
1502791701.223841	0xBFB08776	-1.379134
1502791701.240242	0xBFB32D68	-1.399823
1502791701.255950	0xBFB6A474	-1.426894
1502791701.287260	0xBFB79E2F	-1.434515
1502791701.303448	0xBFB79F01	-1.434540
1502791701.319530	0xBFB584C3	-1.418114
1502791701.335348	0xBFB77B78	-1.433455
1502791701.367279	0xBFBB36B1	-1.462607
1502791701.383392	0xBFBA0D83	-1.453537
1502791701.399339	0xBFBC9A8F	-1.473467
1502791701.415344	0xBFBFA8B8	-1.497336
1502791701.447320	0xBFBFA85C	-1.497325
1502791701.463333	0xBFC0E660	-1.507030
1502791701.479333	0xBFC0E222	-1.506901
1502791701.511985	0xBFC0E097	-1.506854
1502791701.528224	0xBFC373AC	-1.526968
1502791701.543576	0xBFC23C02	-1.517456
1502791701.560066	0xBFC38068	-1.527356
1502791701.592911	0xBFC696CF	-1.551477
1502791701.608216	0xBFC694AB	-1.551412
1502791701.623643	0xBFC5113A	-1.539588
1502791701.639337	0xBFC33C7B	-1.525283
1502791701.672112	0xBFC33DA5	-1.525319
1502791701.688155	0xBFC3408D	-1.525407
1502791701.703494	0xBFC1ADA9	-1.513112
1502791701.720145	0xBFC1AAB3	-1.513022
1502791701.752187	0xBFC0BD6B	-1.505781
1502791701.768187	0xBFBF7087	-1.495622
1502791701.783467	0xBFBCD9BE	-1.475395
1502791701.815137	0xBFB961B2	-1.448294
1502791701.832232	0xBFB95F9D	-1.448230
1502791701.847480	0xBFB95C13	-1.448122
1502791701.863942	0xBFB793B2	-1.434195
1502791701.896074	0xBFB7942B	-1.434209
1502791701.912106	0xBFB78FCF	-1.434076
1502791701.927460	0xBFB6524A	-1.424386
1502791701.944185	0xBFB568CB	-1.417261
1502791701.977279	0xBFB1E084	-1.389664
1502791701.992460	0xBFB1E4AF	-1.389791
1502791702.008809	0xBFB1E7A2	-1.389881
1502791702.039496	0xBFAE4841	-1.361580
1502791702.057369	0xBFAE4870	-1.361586
1502791702.073255	0xBFACCCAA	-1.349996
1502791702.087348	0xBFAB7648	-1.339547
1502791702.119188	0xBFA97216	-1.323794
1502791702.135346	0xBFA51A89	-1.289872
1502791702.151329	0xBFA32DD0	-1.274836
1502791702.167259	0xBFA15892	-1.260515
1502791702.200078	0xBF9F599E	-1.244922
1502791702.215342	0xBF9F586A	-1.244886
1502791702.231354	0xBF9F562D	-1.244817
1502791702.247288	0xBF9C95E2	-1.223324
1502791702.279338	0xBF9A85B3	-1.207205
1502791702.295896	0xBF97C475	-1.185683
1502791702.311254	0xBF97C43D	-1.185676
1502791702.343087	0xBF97BFED	-1.185545
1502791702.360070	0xBF939A5B	-1.153148
1502791702.375318	0xBF9396CE	-1.153040
1502791702.391916	0xBF9284E8	-1.144681
1502791702.423170	0xBF900B96	-1.125354
1502791702.439314	0xBF8DB0BC	-1.106956
1502791702.455288	0xBF8CC37E	-1.099716
1502791702.471986	0xBF8B4CA5	-1.088277
1502791702.503248	0xBF8B4AB7	-1.088218
1502791702.519308	0xBF88E68E	-1.069536
1502791702.535459	0xBF876E76	-1.058059
1502791702.568650	0xBF8770AE	-1.058126
1502791702.583343	0xBF84943F	-1.035774
1502791702.601173	0xBF807422	-1.003544
1502791702.616275	0xBF7C6900	-0.985977
1502791702.648729	0xBF7C682F	-0.985965
1502791702.663280	0xBF751F82	-0.957512
1502791702.680329	0xBF6A198B	-0.914452
1502791702.695464	0xBF6A11CD	-0.914334
1502791702.728939	0xBF64DB7D	-0.893974
1502791702.743340	0xBF5F2E0E	-0.871796
1502791702.760388	0xBF593234	-0.848422
1502791702.775299	0xBF560494	-0.836007
1502791702.809178	0xBF55FF2A	-0.835925
1502791702.825281	0xBF51CABE	-0.819500
1502791702.840602	0xBF4F3FF1	-0.809569
1502791702.871443	0xBF4C284B	-0.797490
1502791702.887285	0xBF4C1F9F	-0.797357
1502791702.903337	0xBF44696E	-0.767234
1502791702.919913	0xBF3AEF8A	-0.730218
1502791702.951869	0xBF3AEBCB	-0.730160
1502791702.968030	0xBF3E4320	-0.743212
1502791702.984320	0xBF390791	-0.722772
1502791702.999885	0xBF367446	-0.712712
1502791703.031953	0xBF33A90B	-0.701798
1502791703.047238	0xBF2D6446	-0.677311
1502791703.063443	0xBF2D6C16	-0.677431
1502791703.096680	0xBF26AE9F	-0.651102
1502791703.112939	0xBF1F7E1A	-0.623018
1502791703.127266	0xBF1F86C5	-0.623150
1502791703.144489	0xBF1A79FC	-0.603424
1502791703.175112	0xBF12F88D	-0.574105
1502791703.193713	0xBF13005A	-0.574224
1502791703.207203	0xBF12FC64	-0.574164
1502791703.223268	0xBF099B22	-0.537523
1502791703.255153	0xBF04321F	-0.516390
1502791703.272068	0xBEF4ACAE	-0.477880
1502791703.288317	0xBEEB8B32	-0.460046
1502791703.303906	0xBEEB8D18	-0.460061
1502791703.335209	0xBEDC2B6E	-0.430019
1502791703.352025	0xBED3E4B6	-0.413854
1502791703.367252	0xBECE244C	-0.402621
1502791703.399720	0xBEBA72B9	-0.364157
1502791703.415223	0xBEA83CBD	-0.328588
1502791703.432851	0xBEA82A9A	-0.328450
1502791703.448144	0xBE9B0462	-0.302768
1502791703.479871	0xBE902261	-0.281512
1502791703.495251	0xBE841EB1	-0.258047
1502791703.512155	0xBE62D5B0	-0.221518
1502791703.527233	0xBE56731A	-0.209423
1502791703.559129	0xBE440C2C	-0.191453
1502791703.575243	0xBE1C5F1A	-0.152707
1502791703.591778	0xBE1215F0	-0.142662
1502791703.624655	0xBE120DB5	-0.142630
1502791703.641249	0xBDDE7B14	-0.108633
1502791703.655788	0xBDC38A80	-0.095479
1502791703.673319	0xBD9AD1B8	-0.075595
1502791703.703512	0xBD2273FE	-0.039661
1502791703.719794	0xBCC77A8C	-0.024350
1502791703.735807	0x3C1EF134	0.009701
1502791703.753300	0x3CEE7CCA	0.029112
1502791703.785181	0x3CEF1C9F	0.029188
1502791703.799301	0x3D969223	0.073521
1502791703.816112	0x3DED3A42	0.115834
1502791703.831221	0x3DED7B4F	0.115958
1502791703.863247	0x3E0E08AD	0.138705
1502791703.879251	0x3E3870FE	0.180119
1502791703.895253	0x3E53D173	0.206854
1502791703.927676	0x3E77A992	0.241858
1502791703.944059	0x3E890727	0.267633
1502791703.960031	0x3E9878E5	0.297797
1502791703.976049	0x3EAE09F4	0.339920
1502791704.007697	0x3EB7CE43	0.358996
1502791704.024097	0x3EBF7228	0.373918
1502791704.039542	0x3ED87C42	0.422823
1502791704.055129	0x3EF31BEC	0.474822
1502791704.087163	0x3EF31236	0.474748
1502791704.103220	0x3EF31E74	0.474842
1502791704.119201	0x3F022119	0.508318
1502791704.151033	0x3F0508CC	0.519665
1502791704.167185	0x3F0A16E8	0.539412
1502791704.183319	0x3F0A1ADA	0.539472
1502791704.199289	0x3F0E2948	0.555317
1502791704.231920	0x3F133664	0.575049
1502791704.248068	0x3F133042	0.574955
1502791704.265156	0x3F133095	0.574960
1502791704.280362	0x3F1339A6	0.575098
1502791704.312659	0x3F163C8F	0.586862
1502791704.329797	0x3F163860	0.586798
1502791704.344300	0x3F144E97	0.579324
1502791704.359856	0x3F194738	0.598743
1502791704.391945	0x3F1CE439	0.612857
1502791704.407176	0x3F180092	0.593759
1502791704.423231	0x3F17F80D	0.593629
1502791704.454964	0x3F17FF32	0.593738
1502791704.471958	0x3F1801BD	0.593777
1502791704.487197	0x3F159D3B	0.584430
1502791704.503899	0x3F0FFB48	0.562428
1502791704.535720	0x3F0FFD54	0.562459
1502791704.553239	0x3F0C3ECF	0.547833
1502791704.569218	0x3F02500C	0.509034
1502791704.585451	0x3EFCC841	0.493715
1502791704.615862	0x3EF7EC98	0.484227
1502791704.633612	0x3EF7DB4B	0.484095
1502791704.648274	0x3EE37F39	0.444330
1502791704.680009	0x3ED726A0	0.420217
1502791704.695137	0x3EDCBA16	0.431107
1502791704.712794	0x3ED9061C	0.423875
1502791704.727425	0x3EC93C75	0.393039
1502791704.759019	0x3EC3730D	0.381737
1502791704.775246	0x3EB7D840	0.359072
1502791704.792011	0x3EABBF95	0.335446
1502791704.807218	0x3E9F61FD	0.311294
1502791704.839110	0x3E8F546A	0.279941
1502791704.855146	0x3E8F50CC	0.279913
1502791704.871204	0x3E806C85	0.250828
1502791704.887212	0x3E5C9509	0.215412
1502791704.919888	0x3E4407CC	0.191436
1502791704.936054	0x3E260811	0.162140
1502791704.951409	0x3E0AF586	0.135702
1502791704.982990	0x3DD135FA	0.102154
1502791704.999145	0x3DA631D5	0.081150
1502791705.015169	0x3D5E91EC	0.054338
1502791705.031942	0x3CE4CF74	0.027931
1502791705.063011	0x3B05CF20	0.002042
1502791705.079151	0xBD0D51D2	-0.034502
1502791705.095189	0xBD633228	-0.055468
1502791705.111128	0xBD9696E3	-0.073530
1502791705.144009	0xBDCEBB6A	-0.100943
1502791705.159929	0xBDFA2F72	-0.122161
1502791705.176069	0xBE05AF5B	-0.130552
1502791705.191217	0xBE237925	-0.159642
1502791705.223888	0xBE352C45	-0.176927
1502791705.240958	0xBE4D898E	-0.200720
1502791705.255557	0xBE6DA8B4	-0.232089
1502791705.287351	0xBE6DAF9E	-0.232115
1502791705.303159	0xBE8A3A02	-0.269974
1502791705.319753	0xBE95E6CB	-0.292776
1502791705.335774	0xBE906F4C	-0.282099
1502791705.367612	0xBE9AF167	-0.302623
1502791705.383740	0xBEA4DDAB	-0.322004
1502791705.399791	0xBEA4E9D1	-0.322096
1502791705.415190	0xBEB1EB12	-0.347497
1502791705.447275	0xBEB1E001	-0.347412
1502791705.463278	0xBEB1EF9C	-0.347531
1502791705.479240	0xBEC76827	-0.389466
1502791705.510996	0xBEBBD258	-0.366839
1502791705.527207	0xBEBBD999	-0.366895
1502791705.543171	0xBEC90DB2	-0.392683
1502791705.559148	0xBEC9123C	-0.392717
1502791705.591064	0xBED0A59B	-0.407513
1502791705.607126	0xBED0981A	-0.407410
1502791705.623220	0xBEC8B4CB	-0.392004
1502791705.639961	0xBECFD8D3	-0.405951
1502791705.671096	0xBECFEA35	-0.406084
1502791705.687145	0xBEC488F1	-0.383857
1502791705.703193	0xBEC49B2F	-0.383996
1502791705.719138	0xBECCFA9E	-0.400350
1502791705.751154	0xBEC7FDFD	-0.390610
1502791705.767127	0xBEC7F95B	-0.390574
1502791705.783280	0xBEC0810E	-0.375985
1502791705.815008	0xBEC07A29	-0.375932
1502791705.831216	0xBEC0697F	-0.375805
1502791705.847209	0xBEB3D08D	-0.351200
1502791705.863250	0xBEABF4B7	-0.335851
1502791705.895097	0xBEAC0570	-0.335979
1502791705.911112	0xBEA6F019	-0.326051
1502791705.927186	0xBE9C4509	-0.305214
1502791705.943213	0xBE9C42EB	-0.305198
1502791705.975110	0xBE95D5CF	-0.292647
1502791705.991128	0xBE8D0C3B	-0.275484
1502791706.007128	0xBE82F403	-0.255768
1502791706.038948	0xBE799F68	-0.243772
1502791706.055131	0xBE798FAA	-0.243712
1502791706.071120	0xBE6E049C	-0.232439
